patch_id,date,resilience_ar1
4,2012-12-01,0.7818535197819826
4,2013-01-01,0.7782452084156429
4,2013-02-01,0.7742555289378076
4,2013-03-01,0.7668332048384134
4,2013-04-01,0.7713439152556611
4,2013-05-01,0.7869340802961363
4,2013-06-01,0.7826686556502176
4,2013-07-01,0.7719023474800379
4,2013-08-01,0.7919808419560167
4,2013-09-01,0.8008952078972175
4,2013-10-01,0.7932205317192876
4,2013-11-01,0.7860129029644071
4,2013-12-01,0.8105235479823397
4,2014-01-01,0.7890935339946189
4,2014-02-01,0.7894366139446883
4,2014-03-01,0.8121491135691579
4,2014-04-01,0.7755034554328053
4,2014-05-01,0.7345583412747718
4,2014-06-01,0.7223577054725548
4,2014-07-01,0.7436282677743131
4,2014-08-01,0.7439390118149245
4,2014-09-01,0.6956577059817342
4,2014-10-01,0.6426594960559775
4,2014-11-01,0.4056564029741295
4,2014-12-01,0.3422749473982183
4,2015-01-01,0.28120565432617795
4,2015-02-01,0.3018684426314023
4,2015-03-01,0.23514571806285828
4,2015-04-01,0.2371942641225992
4,2015-05-01,0.2589204635262967
4,2015-06-01,0.2610873091058876
4,2015-07-01,0.23312659768461033
4,2015-08-01,0.30379108208370487
4,2015-09-01,0.45096083482731414
4,2015-10-01,0.4695178102270598
4,2015-11-01,0.43453099969953746
4,2015-12-01,0.47372462680056865
4,2016-01-01,0.5719444362269649
4,2016-02-01,0.6586232842186165
4,2016-03-01,0.7134384033720347
4,2016-04-01,0.743877206643787
4,2016-05-01,0.767553106134988
4,2016-06-01,0.7843031589534397
4,2016-07-01,0.7962176218239152
4,2016-08-01,0.8035300588251922
4,2016-09-01,0.7848250586837306
4,2016-10-01,0.7852980672676585
4,2016-11-01,0.7726162904184998
4,2016-12-01,0.7677184447228653
4,2017-01-01,0.763756930589789
4,2017-02-01,0.7569095625340476
4,2017-03-01,0.7425469341669112
4,2017-04-01,0.7231022264291281
4,2017-05-01,0.7385507917644035
4,2017-06-01,0.7349198173356343
4,2017-07-01,0.7219289731325857
4,2017-08-01,0.6847672707845633
4,2017-09-01,0.5929309320452013
4,2017-10-01,0.5695304030751707
4,2017-11-01,0.585446334651272
4,2017-12-01,0.5892963586452052
4,2018-01-01,0.6260370201530552
4,2018-02-01,0.5738412517091585
4,2018-03-01,0.534453646569696
4,2018-04-01,0.4771721357170453
4,2018-05-01,0.5296716345759098
4,2018-06-01,0.5331127743032733
4,2018-07-01,0.5553603155416716
4,2018-08-01,0.6156831513633666
4,2018-09-01,0.6188408786322191
4,2018-10-01,0.6135547132364212
4,2018-11-01,0.6277656981360025
4,2018-12-01,0.6067752903654995
5,2004-12-01,0.6374684584468571
5,2005-01-01,0.7459471258710981
5,2005-02-01,0.7770358842693765
5,2005-03-01,0.7398563800997432
5,2005-04-01,0.7326869657208099
5,2005-05-01,0.725457589810813
5,2005-06-01,0.7488642429931732
5,2005-07-01,0.7491843584786945
5,2005-08-01,0.7435484420487543
5,2005-09-01,0.7480788690515642
5,2005-10-01,0.730654576261842
5,2005-11-01,0.7252093518234131
5,2005-12-01,0.735756261712845
5,2006-01-01,0.6975955292565502
5,2006-02-01,0.7442638757659263
5,2006-03-01,0.7889631164618947
5,2006-04-01,0.8151559925445074
5,2006-05-01,0.8118318356445865
5,2006-06-01,0.7885842045176394
5,2006-07-01,0.7329892797119856
5,2006-08-01,0.7425605084714243
5,2006-09-01,0.7600618505143721
5,2006-10-01,0.7197847020999948
5,2006-11-01,0.7038645762894801
5,2006-12-01,0.6706714667635965
5,2007-01-01,0.5977621200134867
5,2007-02-01,0.5514334655045834
5,2007-03-01,0.4996530161246853
5,2007-04-01,0.4824493609033217
5,2007-05-01,0.5167030236800417
5,2007-06-01,0.5248251301457796
5,2007-07-01,0.5239242160444297
5,2007-08-01,0.48466919430605576
5,2007-09-01,0.4598519874688317
5,2007-10-01,0.4719755821926228
5,2007-11-01,0.4967968486275037
5,2007-12-01,0.48691014795495846
5,2008-01-01,0.4433148955233906
5,2008-02-01,0.3550027406056257
5,2008-03-01,0.3026667248753514
5,2008-04-01,0.26643554730835806
5,2008-05-01,0.23623220348344842
5,2008-06-01,0.2499871977064625
5,2008-07-01,0.24953704061261486
5,2008-08-01,0.23952703800678377
5,2008-09-01,0.2580070154651685
5,2008-10-01,0.33926249253639057
5,2008-11-01,0.35489121761000403
5,2008-12-01,0.3898616889510427
5,2009-01-01,0.45838938241860944
5,2009-02-01,0.4829843031372331
5,2009-03-01,0.5138612267956896
5,2009-04-01,0.5029711495994249
5,2009-05-01,0.5268871863833612
5,2009-06-01,0.5678806023418247
5,2009-07-01,0.6451786317901924
5,2009-08-01,0.7228515562328681
5,2009-09-01,0.7825766668526174
5,2009-10-01,0.7699692253882825
5,2009-11-01,0.8179106415552183
5,2009-12-01,0.7876422534461024
5,2010-01-01,0.7970855533663022
5,2010-02-01,0.8040108751800574
5,2010-03-01,0.7820204227012536
5,2010-04-01,0.7795106077011713
5,2010-05-01,0.783941478952772
5,2010-06-01,0.7896523632106441
5,2010-07-01,0.7908368690479892
5,2010-08-01,0.8152908591145634
5,2010-09-01,0.7972680136551871
5,2010-10-01,0.7958275873921684
5,2010-11-01,0.7988644701769836
5,2010-12-01,0.8093188148956127
5,2011-01-01,0.8240480049871217
5,2011-02-01,0.8606609535715786
5,2011-03-01,0.8694247422977115
5,2011-04-01,0.8752319334600556
5,2011-05-01,0.8717499581792669
5,2011-06-01,0.8627811062758076
5,2011-07-01,0.8357734175353784
5,2011-08-01,0.8203134079201168
5,2011-09-01,0.7233319637445121
5,2011-10-01,0.597001820753119
5,2011-11-01,0.5892510746731214
5,2011-12-01,0.5717996603507302
5,2012-01-01,0.5717248444864687
5,2012-02-01,0.6046416510551444
5,2012-03-01,0.6735048033766762
5,2012-04-01,0.7719588095619682
5,2012-05-01,0.7983094693470385
5,2012-06-01,0.8213341749570503
5,2012-07-01,0.7590842325153998
5,2012-08-01,0.7554497481526702
5,2012-09-01,0.7741483473535926
5,2012-10-01,0.7995649483786429
5,2012-11-01,0.8159430427798945
5,2012-12-01,0.8206809342202531
5,2013-01-01,0.8245043172732662
5,2013-02-01,0.8191079609626173
5,2013-03-01,0.813854558724955
5,2013-04-01,0.8097748063461727
5,2013-05-01,0.8135954075401701
5,2013-06-01,0.7964394348131676
5,2013-07-01,0.7927289711841304
5,2013-08-01,0.7972203055566159
5,2013-09-01,0.790272666237138
5,2013-10-01,0.7904019053166673
5,2013-11-01,0.7980709973238301
5,2013-12-01,0.7653977827942237
5,2014-01-01,0.763520329174561
5,2014-02-01,0.7593078475624038
5,2014-03-01,0.7063927538099394
5,2014-04-01,0.6056534674849285
5,2014-05-01,0.46708561950296135
5,2014-06-01,0.505307142413752
5,2014-07-01,0.5584215466599767
5,2014-08-01,0.5384125198772128
5,2014-09-01,0.46419372504462075
5,2014-10-01,0.3308991466352779
5,2014-11-01,0.14515228742444608
5,2014-12-01,-0.05048449753947583
5,2015-01-01,-0.16614550770802697
5,2015-02-01,0.13925891328274162
5,2015-03-01,0.2699007260241657
5,2015-04-01,0.39418151879676394
5,2015-05-01,0.5555666979416028
5,2015-06-01,0.5610397427393999
5,2015-07-01,0.5656763228158206
5,2015-08-01,0.5804044621708571
5,2015-09-01,0.5071368568499913
5,2015-10-01,0.49062861665189966
5,2015-11-01,0.5039655851253086
5,2015-12-01,0.5827678629932892
5,2016-01-01,0.5893493210613742
5,2016-02-01,0.6143959735761106
5,2016-03-01,0.7073441258374157
5,2016-04-01,0.7566962480642899
5,2016-05-01,0.7757867710710976
5,2016-06-01,0.7830433085710604
5,2016-07-01,0.7920039012548803
5,2016-08-01,0.7661382712194866
5,2016-09-01,0.7536799896004205
5,2016-10-01,0.7035695871122076
5,2016-11-01,0.6508796463999815
5,2016-12-01,0.6479803645975035
5,2017-01-01,0.6442113262928381
5,2017-02-01,0.6381969389719103
5,2017-03-01,0.6364207056598591
5,2017-04-01,0.6178056249100994
5,2017-05-01,0.6202731384418819
5,2017-06-01,0.5955398565972168
5,2017-07-01,0.5514415686055663
5,2017-08-01,0.494007414746609
5,2017-09-01,0.2707500144640771
5,2017-10-01,0.15117721340870469
5,2017-11-01,0.1556586731540621
5,2017-12-01,0.2595033117548528
5,2018-01-01,0.3552414902236069
5,2018-02-01,0.28555820601065235
5,2018-03-01,0.19027272587429198
5,2018-04-01,0.1197173814784494
5,2018-05-01,0.07913103813452564
5,2018-06-01,-0.003962415343803004
5,2018-07-01,0.04169318262098557
5,2018-08-01,0.08290621931813619
5,2018-09-01,0.19502072750418656
5,2018-10-01,0.3116220546394586
5,2018-11-01,0.35557285508429387
5,2018-12-01,0.3278897615708399
6,2004-12-01,0.670366854075833
6,2005-01-01,0.7231263003761048
6,2005-02-01,0.7554638520940566
6,2005-03-01,0.7209651715041989
6,2005-04-01,0.7179397420379524
6,2005-05-01,0.7156990731700412
6,2005-06-01,0.7330399327678293
6,2005-07-01,0.7311170005697569
6,2005-08-01,0.7310769962969114
6,2005-09-01,0.7223465289215147
6,2005-10-01,0.679586391986215
6,2005-11-01,0.6474353810829317
6,2005-12-01,0.6390652896438368
6,2006-01-01,0.6367545720267339
6,2006-02-01,0.6617885802826885
6,2006-03-01,0.6732693454650274
6,2006-04-01,0.7132166220973558
6,2006-05-01,0.7190667018879345
6,2006-06-01,0.6912553634221906
6,2006-07-01,0.6168801321797884
6,2006-08-01,0.48763275713583215
6,2006-09-01,0.4614147583934057
6,2006-10-01,0.4710202468682061
6,2006-11-01,0.5030569014905864
6,2006-12-01,0.5510131543509342
6,2007-01-01,0.4272457158312845
6,2007-02-01,0.36598050722963443
6,2007-03-01,0.16264742049570824
6,2007-04-01,0.23825064853620448
6,2007-05-01,0.3248947832311952
6,2007-06-01,0.4142152515172567
6,2007-07-01,0.4386071062086463
6,2007-08-01,0.4349262592509364
6,2007-09-01,0.4199190507134707
6,2007-10-01,0.47149126512951
6,2007-11-01,0.45645897346186903
6,2007-12-01,0.4681724788885583
6,2008-01-01,0.46091744986615885
6,2008-02-01,0.45423207068949084
6,2008-03-01,0.4473410649599654
6,2008-04-01,0.42181272285615473
6,2008-05-01,0.4027002552579501
6,2008-06-01,0.39948485489389784
6,2008-07-01,0.35936461500654715
6,2008-08-01,0.3511688643365922
6,2008-09-01,0.3711529815122621
6,2008-10-01,0.44145170973943426
6,2008-11-01,0.37886653588544417
6,2008-12-01,0.3602567172717729
6,2009-01-01,0.3378881398179964
6,2009-02-01,0.4557169821474791
6,2009-03-01,0.43087336995801695
6,2009-04-01,0.45565309755227956
6,2009-05-01,0.4528866557294432
6,2009-06-01,0.4648810627989383
6,2009-07-01,0.4832990300624271
6,2009-08-01,0.5198638886098467
6,2009-09-01,0.6102523524243919
6,2009-10-01,0.6506368534067541
6,2009-11-01,0.6683383716551758
6,2009-12-01,0.6132755231136663
6,2010-01-01,0.609504081164247
6,2010-02-01,0.6001279792541658
6,2010-03-01,0.5707132925174948
6,2010-04-01,0.560488096585414
6,2010-05-01,0.5567119642710573
6,2010-06-01,0.5640526147766557
6,2010-07-01,0.5729563259596319
6,2010-08-01,0.5755305280504855
6,2010-09-01,0.4875061185285652
6,2010-10-01,0.3992168760755461
6,2010-11-01,0.4308289223963777
6,2010-12-01,0.5284980611337716
6,2011-01-01,0.5316400083149085
6,2011-02-01,0.5559365469339821
6,2011-03-01,0.5645368168598668
6,2011-04-01,0.5902401099724417
6,2011-05-01,0.6065711992306637
6,2011-06-01,0.5724299455878386
6,2011-07-01,0.5919174375249137
6,2011-08-01,0.534470769980049
6,2011-09-01,0.49641302003201193
6,2011-10-01,0.4481132379924571
6,2011-11-01,0.503314493965083
6,2011-12-01,0.5021242444638742
6,2012-01-01,0.5120716769537313
6,2012-02-01,0.5356845018825432
6,2012-03-01,0.5209691735464218
6,2012-04-01,0.5374708182077366
6,2012-05-01,0.6135036960230779
6,2012-06-01,0.638637378721001
6,2012-07-01,0.5849297882359145
6,2012-08-01,0.5870217874094729
6,2012-09-01,0.6421441773734878
6,2012-10-01,0.7302099316125289
6,2012-11-01,0.7393456587370845
6,2012-12-01,0.7505700090319284
6,2013-01-01,0.7560372480110702
6,2013-02-01,0.76170811040321
6,2013-03-01,0.7594064897585592
6,2013-04-01,0.7586193301955162
6,2013-05-01,0.781931900809865
6,2013-06-01,0.7651107615553537
6,2013-07-01,0.7624996841185461
6,2013-08-01,0.7426925224984292
6,2013-09-01,0.7609903462047151
6,2013-10-01,0.7646902565731825
6,2013-11-01,0.784686109754024
6,2013-12-01,0.777338752463943
6,2014-01-01,0.7775135402853265
6,2014-02-01,0.7798928960365207
6,2014-03-01,0.7673549376040096
6,2014-04-01,0.6797964297022838
6,2014-05-01,0.643953736224309
6,2014-06-01,0.7866780215302754
6,2014-07-01,0.7713569406452659
6,2014-08-01,0.7601421735467241
6,2014-09-01,0.7180727420705554
6,2014-10-01,0.6018706592918035
6,2014-11-01,0.5321957472193589
6,2014-12-01,0.5024777951557199
6,2015-01-01,0.5104064505718138
6,2015-02-01,0.5572812869366633
6,2015-03-01,0.581707472724787
6,2015-04-01,0.6363351255917923
6,2015-05-01,0.687288207890311
6,2015-06-01,0.650785045431255
6,2015-07-01,0.6760544536792927
6,2015-08-01,0.6635963347498791
6,2015-09-01,0.628016295358642
6,2015-10-01,0.6820901877087505
6,2015-11-01,0.6174044466932145
6,2015-12-01,0.6161515568132158
6,2016-01-01,0.6172070248944107
6,2016-02-01,0.6090157743743875
6,2016-03-01,0.6369039192506988
6,2016-04-01,0.6487526963525848
6,2016-05-01,0.696226345804994
6,2016-06-01,0.7486091509075624
6,2016-07-01,0.7782965954940043
6,2016-08-01,0.7327889431012071
6,2016-09-01,0.7374337180676768
6,2016-10-01,0.6933318544300734
6,2016-11-01,0.6613228591915766
6,2016-12-01,0.6578132950766755
6,2017-01-01,0.6473557061859742
6,2017-02-01,0.6636129299955701
6,2017-03-01,0.6913811874618142
6,2017-04-01,0.691312321152464
6,2017-05-01,0.690023911214806
6,2017-06-01,0.6839698569897622
6,2017-07-01,0.6751591606234885
6,2017-08-01,0.6657866858230288
6,2017-09-01,0.5431986527214626
6,2017-10-01,0.410222782848877
6,2017-11-01,0.27984444450555274
6,2017-12-01,0.2567273649684171
6,2018-01-01,0.17030361657112086
6,2018-02-01,0.1515014234731457
6,2018-03-01,0.15650025951073532
6,2018-04-01,0.1481816056393095
6,2018-05-01,0.14678964807257244
6,2018-06-01,0.10759661230333444
6,2018-07-01,0.1460354703229712
6,2018-08-01,0.1388794122711498
6,2018-09-01,0.07988262193700779
6,2018-10-01,0.24779451957357926
6,2018-11-01,0.32083171033541213
6,2018-12-01,0.29319459349670035
7,2004-12-01,0.4430720747035444
7,2005-01-01,0.6697114891836135
7,2005-02-01,0.6159076397941479
7,2005-03-01,0.5825551696711065
7,2005-04-01,0.5501358343401771
7,2005-05-01,0.5706716399328124
7,2005-06-01,0.5833043902533038
7,2005-07-01,0.5871013731279829
7,2005-08-01,0.583297187427158
7,2005-09-01,0.5899376719247554
7,2005-10-01,0.5800141361602381
7,2005-11-01,0.5668308143942181
7,2005-12-01,0.5671677110905844
7,2006-01-01,0.5544638598724743
7,2006-02-01,0.5739239576907246
7,2006-03-01,0.5977393284208069
7,2006-04-01,0.6900946536122948
7,2006-05-01,0.6776565637664589
7,2006-06-01,0.6671033895758429
7,2006-07-01,0.6279218101276701
7,2006-08-01,0.5919489061942387
7,2006-09-01,0.5893108429387744
7,2006-10-01,0.5997617316723527
7,2006-11-01,0.5705626350492317
7,2006-12-01,0.4915626107821194
7,2007-01-01,0.506406594727811
7,2007-02-01,0.5138942380711856
7,2007-03-01,0.5068402746422079
7,2007-04-01,0.5501437966698607
7,2007-05-01,0.579459580646528
7,2007-06-01,0.6151265943458993
7,2007-07-01,0.6177417370600665
7,2007-08-01,0.6158624779232712
7,2007-09-01,0.5834611209594154
7,2007-10-01,0.5734535238783642
7,2007-11-01,0.5602104047853287
7,2007-12-01,0.5763322499664003
7,2008-01-01,0.5740084070862056
7,2008-02-01,0.5989976517818278
7,2008-03-01,0.5617074890018734
7,2008-04-01,0.5458958816014094
7,2008-05-01,0.5290424841494935
7,2008-06-01,0.49845688890189443
7,2008-07-01,0.4716614655313501
7,2008-08-01,0.45401211442269745
7,2008-09-01,0.413452507206821
7,2008-10-01,0.49372272871906747
7,2008-11-01,0.5920451951609698
7,2008-12-01,0.5598544202720074
7,2009-01-01,0.5210422337230929
7,2009-02-01,0.5966247364354934
7,2009-03-01,0.6111095895329106
7,2009-04-01,0.613048133679065
7,2009-05-01,0.5877681291752631
7,2009-06-01,0.6470732983698575
7,2009-07-01,0.688247720975929
7,2009-08-01,0.7335531882937293
7,2009-09-01,0.79841836868023
7,2009-10-01,0.7873013342708922
7,2009-11-01,0.8043592902138667
7,2009-12-01,0.7499638565313879
7,2010-01-01,0.7523477543195891
7,2010-02-01,0.752184669385261
7,2010-03-01,0.7415349205848387
7,2010-04-01,0.7268044881334832
7,2010-05-01,0.7224941745622555
7,2010-06-01,0.7190502402291854
7,2010-07-01,0.7202613388516119
7,2010-08-01,0.7217526639478387
7,2010-09-01,0.6868232459893415
7,2010-10-01,0.662000128077403
7,2010-11-01,0.6563596476112412
7,2010-12-01,0.6843766242651291
7,2011-01-01,0.7414970905700332
7,2011-02-01,0.7207520709433424
7,2011-03-01,0.719750662957347
7,2011-04-01,0.7403007597086876
7,2011-05-01,0.7375060051561898
7,2011-06-01,0.6997803234115835
7,2011-07-01,0.696376004040917
7,2011-08-01,0.6079299635571965
7,2011-09-01,0.502088172054331
7,2011-10-01,0.3831359794647677
7,2011-11-01,0.46474171460531877
7,2011-12-01,0.4276579376150842
7,2012-01-01,0.4452631867216736
7,2012-02-01,0.4563635623826322
7,2012-03-01,0.49342423737666447
7,2012-04-01,0.5659808454397623
7,2012-05-01,0.5886517539999299
7,2012-06-01,0.6038652295555719
7,2012-07-01,0.5488005067332863
7,2012-08-01,0.576134324649002
7,2012-09-01,0.6029235306971374
7,2012-10-01,0.6428785178675869
7,2012-11-01,0.6594156657205019
7,2012-12-01,0.6551046673061627
7,2013-01-01,0.7270982217948345
7,2013-02-01,0.7261399521342299
7,2013-03-01,0.7412619609790554
7,2013-04-01,0.7428422238122578
7,2013-05-01,0.7684049486562529
7,2013-06-01,0.7503034480296253
7,2013-07-01,0.7403146177008404
7,2013-08-01,0.7384186040925086
7,2013-09-01,0.7756957601943668
7,2013-10-01,0.7618753943882043
7,2013-11-01,0.7976401280361597
7,2013-12-01,0.7741086285633465
7,2014-01-01,0.76568748425987
7,2014-02-01,0.7425229664185903
7,2014-03-01,0.6499451836690096
7,2014-04-01,0.5491460792700205
7,2014-05-01,0.4860482422435581
7,2014-06-01,0.6232692878649265
7,2014-07-01,0.6249186735064057
7,2014-08-01,0.6247616506689854
7,2014-09-01,0.62244746978391
7,2014-10-01,0.5902554388129571
7,2014-11-01,0.534460794329661
7,2014-12-01,0.44945687769475107
7,2015-01-01,0.40564434614714784
7,2015-02-01,0.39147732171289346
7,2015-03-01,0.3242400836597013
7,2015-04-01,0.5043870988234956
7,2015-05-01,0.6217412263331852
7,2015-06-01,0.636905572088543
7,2015-07-01,0.6597545085429134
7,2015-08-01,0.6591700312261405
7,2015-09-01,0.5899247451305781
7,2015-10-01,0.6338192609234733
7,2015-11-01,0.6171009812459625
7,2015-12-01,0.6065657531827311
7,2016-01-01,0.6013754905828975
7,2016-02-01,0.6847498106276414
7,2016-03-01,0.7503558305926131
7,2016-04-01,0.7858583266074466
7,2016-05-01,0.8122146624735989
7,2016-06-01,0.8321144814612625
7,2016-07-01,0.8372279619544856
7,2016-08-01,0.8344506524397872
7,2016-09-01,0.8324481124280035
7,2016-10-01,0.8335260963705231
7,2016-11-01,0.8238080799528295
7,2016-12-01,0.8160359654906064
7,2017-01-01,0.8165910089761425
7,2017-02-01,0.8148393050536697
7,2017-03-01,0.8246863262750135
7,2017-04-01,0.8224416135557748
7,2017-05-01,0.8221344301198499
7,2017-06-01,0.8066353483463712
7,2017-07-01,0.8032251384022888
7,2017-08-01,0.8326771943446236
7,2017-09-01,0.7727477915765054
7,2017-10-01,0.6388656726328675
7,2017-11-01,0.51608720105751
7,2017-12-01,0.5543536782680683
7,2018-01-01,0.5664264422012706
7,2018-02-01,0.5506734485708547
7,2018-03-01,0.5206615309319811
7,2018-04-01,0.44816175755195636
7,2018-05-01,0.3973283295715721
7,2018-06-01,0.3543110097275535
7,2018-07-01,0.32963326896371437
7,2018-08-01,0.3155077406647472
7,2018-09-01,0.21221406264008172
7,2018-10-01,0.28157073975408087
7,2018-11-01,0.2596872648059434
7,2018-12-01,0.17887826082714528
8,2004-12-01,0.4387285179753336
8,2005-01-01,0.6043351382692664
8,2005-02-01,0.6089557938113113
8,2005-03-01,0.5658157862158548
8,2005-04-01,0.5486921237005845
8,2005-05-01,0.5511300277427812
8,2005-06-01,0.5601838627750917
8,2005-07-01,0.5647683446783174
8,2005-08-01,0.5685955643177663
8,2005-09-01,0.5758736383692054
8,2005-10-01,0.5555419384776689
8,2005-11-01,0.5206425236064489
8,2005-12-01,0.4946501812817061
8,2006-01-01,0.4896401987550609
8,2006-02-01,0.4892766069959799
8,2006-03-01,0.4658763861378724
8,2006-04-01,0.5130319770367622
8,2006-05-01,0.5226781337306137
8,2006-06-01,0.5311412649722317
8,2006-07-01,0.43703228933837024
8,2006-08-01,0.3818958662181603
8,2006-09-01,0.3410598952962414
8,2006-10-01,0.3599553410926193
8,2006-11-01,0.33665742102056434
8,2006-12-01,0.30080566811686793
8,2007-01-01,0.23368955002800976
8,2007-02-01,0.36130664955619796
8,2007-03-01,0.34936712670438064
8,2007-04-01,0.3668202634985055
8,2007-05-01,0.44377959934023864
8,2007-06-01,0.4962533586397774
8,2007-07-01,0.5068824108591715
8,2007-08-01,0.48262928872488264
8,2007-09-01,0.447046544197271
8,2007-10-01,0.48150497521342517
8,2007-11-01,0.5093505593699258
8,2007-12-01,0.5210781800208955
8,2008-01-01,0.5296678013219054
8,2008-02-01,0.5862869467044806
8,2008-03-01,0.5351000897581526
