patch_id,date,vod,precip_mm
159,2006-10-01,0.7538733825439949,259.8566668212414
159,2006-11-01,0.7772765244649419,137.61859199523926
159,2006-12-01,0.7282222669608325,245.91538175582886
159,2007-01-01,0.6809872378247406,272.5202395820618
159,2007-02-01,0.6190319083092956,393.0289060497284
159,2007-03-01,0.6679161613022964,148.87832204341888
159,2007-04-01,0.8512591208658706,126.42397655248642
159,2007-05-01,0.8925166240002091,2.0216544020175933
159,2007-06-01,0.8931144023373374,0.0
159,2007-07-01,0.8449363615057325,0.2843767118453979
159,2007-08-01,0.7800640925825149,0.0
159,2007-09-01,0.6657137914281389,11.84934168100357
159,2007-10-01,0.6245918476114563,125.54300962686538
159,2007-11-01,0.6799708494775851,206.9954177212715
159,2007-12-01,0.7227150850265687,229.86695445775985
159,2008-01-01,0.7026870581704407,315.0761219406128
159,2008-02-01,0.67901081952213,185.38787770152092
159,2008-03-01,0.6672321274621364,204.40352868795395
159,2008-04-01,0.7287633252860933,147.80440702915192
159,2008-05-01,0.8626929136153837,5.899678196907043
159,2008-06-01,0.8760070937492516,0.0
159,2008-07-01,0.8385529128892157,0.0
159,2008-08-01,0.7503214578720491,0.0
159,2008-09-01,0.6971479230851976,20.485942978858947
159,2008-10-01,0.6971699853578716,104.30603977680207
159,2008-11-01,0.7598522571219715,233.68313386917114
159,2008-12-01,0.781286218436362,289.47558903217316
159,2009-01-01,0.740842506521276,225.22088810920715
159,2009-02-01,0.7202549924298101,161.55610180616378
159,2009-03-01,0.7616971003510169,170.4957158100605
159,2009-04-01,0.7182336200466392,228.77464324474334
159,2009-05-01,0.795954010288778,40.75132724881172
159,2009-06-01,0.8955140873232764,4.646771661043167
159,2009-07-01,0.8861811420076127,0.07777220129966736
159,2009-08-01,0.8304828520214156,4.054629452228546
159,2009-09-01,0.8107932573557999,77.65278740882873
159,2009-10-01,0.8630199344704652,210.83618664979934
159,2009-11-01,0.8066664985820003,183.28364710330962
159,2009-12-01,0.7662423990597338,214.87202627420425
159,2010-01-01,0.7223619602040132,276.3487075090408
159,2010-02-01,0.7345548860909098,156.6542773127556
159,2010-03-01,0.74677193777083,177.0127260041237
159,2010-04-01,0.8413834312879636,58.61857187628746
159,2010-05-01,0.9098734203060805,5.803528662919998
159,2010-06-01,0.9124594479915643,0.0
159,2010-07-01,0.8483929643605219,0.0
159,2010-08-01,0.7601740584722942,0.0
159,2010-09-01,0.6185603863970377,23.766977338790895
159,2010-10-01,0.6149429418668226,148.5578764128685
159,2010-11-01,0.6893670494064972,219.0609931254387
159,2010-12-01,0.6865161414159413,326.0523367381096
159,2011-01-01,0.584449415182251,328.6519973087311
159,2011-02-01,0.5859102763956063,238.21209330797194
159,2011-03-01,0.5968564588184724,240.11159071445465
159,2011-04-01,0.6768544009871462,98.13595359504222
159,2011-05-01,0.8642653712616023,19.79974854707718
159,2011-06-01,0.8709984984310088,2.6856069231033324
159,2011-07-01,0.8488971849535059,0.0
159,2011-08-01,0.7672149285138903,0.0
159,2011-09-01,0.6805296048531814,7.53385526239872
159,2011-10-01,0.7503373370221174,262.9945246052742
159,2011-11-01,0.7719527713824168,276.2741856193542
159,2011-12-01,0.67281785417705,402.2909579229355
159,2012-01-01,0.6094742411370019,398.05504570961
159,2012-02-01,0.6477337011940341,223.89414738178255
159,2012-03-01,0.6889350452866185,188.07934629440308
159,2012-04-01,0.8201410735943374,73.45472106695175
159,2012-05-01,0.856636710029824,17.684878667593
159,2012-06-01,0.8621904757675106,0.5023772263526917
159,2012-07-01,0.8293505416635658,0.0
159,2012-08-01,0.7393835954433681,0.0
159,2012-09-01,0.6619992681427016,32.17619276046753
159,2012-10-01,0.6763111096537459,94.6053415119648
159,2012-11-01,0.7311554979329322,341.06574806451795
159,2012-12-01,0.7622665660818282,171.69499098777771
159,2013-01-01,0.7474331580799588,381.1821625494957
159,2013-02-01,0.6765959949834378,236.82788314819337
159,2013-03-01,0.6596773984740298,307.30827860832215
159,2013-04-01,0.627521965588901,163.49764939308167
159,2013-05-01,0.8193274138293574,12.445798789262772
159,2013-06-01,0.879400586141114,3.7272642827033997
159,2013-07-01,0.8311089267190773,0.0
159,2013-08-01,0.7577726142443615,1.215717511177063
159,2013-09-01,0.7207461860971384,38.08096888065338
159,2013-10-01,0.7199332610007293,142.06778664588927
159,2013-11-01,0.7682635922121168,260.4520448064804
159,2013-12-01,0.725937414409751,391.0483056855202
159,2014-01-01,0.6938094313702226,269.2051234912872
159,2014-02-01,0.6666974392120735,320.7130540966988
159,2014-03-01,0.666475213502097,291.6245814418793
159,2014-04-01,0.6826151141414458,120.15895782113076
159,2014-05-01,0.8621067212920546,10.912616256475449
159,2014-06-01,0.9031194269689697,3.553361715078354
159,2014-07-01,0.8520478692069595,0.5954650557041168
159,2014-08-01,0.7719387799358912,1.387493851184845
159,2014-09-01,0.7055446357932731,48.70974882602692
159,2014-10-01,0.6802716622981223,81.90011254787446
159,2014-11-01,0.7308527854744595,250.65197893619538
159,2014-12-01,0.7668938459407999,286.3903740358353
159,2015-01-01,0.7920012564655772,198.77697738409043
159,2015-02-01,0.7404902058105142,202.72048742771148
159,2015-03-01,0.6925911327250713,255.6262150788307
159,2015-04-01,0.731804566159367,214.05490256309508
159,2015-05-01,0.8303071519637658,31.99710006117821
159,2015-06-01,0.9095941008517678,3.0801882231235505
159,2015-07-01,0.8460457296250263,2.249265426695347
159,2015-08-01,0.754573793015153,0.3776125502586365
159,2015-09-01,0.6447873941519082,27.57226209640503
159,2015-10-01,0.6349081377606844,91.04654599428177
159,2015-11-01,0.7138638026658582,175.58301865577698
159,2015-12-01,0.7507657802325275,148.10465228319168
159,2016-01-01,0.7267599753168292,450.35502264499667
159,2016-02-01,0.6985676670581769,75.57812938451767
159,2016-03-01,0.6966673311239537,187.49370685577392
159,2016-04-01,0.8087414592912321,21.004954329133035
159,2016-05-01,0.8362903179502148,9.737600388526916
159,2016-06-01,0.7926339724663287,1.3280756902694701
159,2016-07-01,0.7382728237607418,0.0
159,2016-08-01,0.6186590792291483,3.324232006072998
159,2016-09-01,0.5600905856863472,47.47717515349388
159,2016-10-01,0.6288340372487753,86.95526365399361
159,2016-11-01,0.6740668729536207,292.3790878009796
159,2016-12-01,0.6828183368726268,362.1264104819298
159,2017-01-01,0.7202040889480005,304.7414873123169
159,2017-02-01,0.6668227963538708,321.97941740751264
159,2017-03-01,0.6925280193554654,182.4338089156151
159,2017-04-01,0.7076519714481838,155.4179880285263
159,2017-05-01,0.8601048723561086,8.30569557905197
159,2017-06-01,0.8820755990157882,0.2655465126037598
159,2017-07-01,0.8341251666734594,0.0
159,2017-08-01,0.7101217835127637,0.05022619962692261
159,2017-09-01,0.5992876404769774,5.6851071047782895
159,2017-10-01,0.6339791766560887,87.81487536668777
159,2017-11-01,0.7038088765767145,286.46527438879014
159,2017-12-01,0.7401449136976778,294.32551818847656
159,2018-01-01,0.7305657125605278,231.6918614244461
159,2018-02-01,0.6660701539003232,302.95586221694947
159,2018-03-01,0.6557592653527581,266.29817407369615
159,2018-04-01,0.7466879825131587,184.20767527997495
159,2018-05-01,0.8939460168716771,6.240825302600861
159,2018-06-01,0.8816855186399354,0.2651789450645447
159,2018-07-01,0.8049562424792316,0.0
159,2018-08-01,0.7214461582575027,6.090527456697273
159,2018-09-01,0.6348788803694863,44.025733178257944
159,2018-10-01,0.7249503965809313,174.49304572105407
159,2018-11-01,0.7868306699650511,263.63271775245664
159,2018-12-01,0.7817580921125967,247.34641980856657
160,2003-01-01,0.43502942789022103,296.73785591602325
160,2003-02-01,0.3782385154250515,192.06419101595878
160,2003-03-01,0.320797700996182,285.4607489919662
160,2003-04-01,0.3634334707370379,83.95198824167251
160,2003-05-01,0.571920390495509,26.19490696877241
160,2003-06-01,0.6457282455097598,0.0
160,2003-07-01,0.6479452924690259,0.0
160,2003-08-01,0.5932248734656209,2.719660623073578
160,2003-09-01,0.524584448641604,13.6147350025177
160,2003-10-01,0.499932234354517,125.65189078450203
160,2003-11-01,0.5330790406185966,221.90307617664337
160,2003-12-01,0.5311512738861875,294.8235278058052
160,2004-01-01,0.405330521499613,393.5574936723709
160,2004-02-01,0.23457769456808472,346.7081478381157
160,2004-03-01,0.19575925474669859,275.5468272304535
160,2004-04-01,0.33122323088441763,87.12049706935882
160,2004-05-01,0.5425055008351801,8.787939816713333
160,2004-06-01,0.602787944457514,3.0099488040804863
160,2004-07-01,0.621974609650664,0.0
160,2004-08-01,0.5864053264348845,0.038680042028427127
160,2004-09-01,0.5223565054641947,7.601544412374497
160,2004-10-01,0.4938061933120402,191.46636085391046
160,2004-11-01,0.5341328377191361,156.73370316386223
160,2004-12-01,0.5288762667694016,214.4734400320053
160,2005-01-01,0.4552724505625466,270.6917267560959
160,2005-02-01,0.3984926770811414,141.34256702184678
160,2005-03-01,0.350171382733287,300.1929761552811
160,2005-04-01,0.45454340258004144,120.71022038578987
160,2005-05-01,0.5298029437482099,41.19053324997425
160,2005-06-01,0.6250436725505315,0.4380107271671295
160,2005-07-01,0.6420321371833996,0.0
160,2005-08-01,0.6021194354303127,0.23070650100708007
160,2005-09-01,0.5433491811441844,57.10517507314682
160,2005-10-01,0.5393666534950257,73.22668308973313
160,2005-11-01,0.5341460640541617,232.40758562803268
160,2005-12-01,0.4923702799035552,372.94938483715055
160,2006-01-01,0.42198261349389765,130.0673331451416
160,2006-02-01,0.45443165579258094,168.05868188381194
160,2006-03-01,0.4101012880097342,271.28189769744876
160,2006-04-01,0.3461909540095889,293.62501745224
160,2006-05-01,0.4882245408222791,11.246458854675293
160,2006-06-01,0.6388902130240286,0.01646793246269226
160,2006-07-01,0.6337252298297857,3.123636843860149
160,2006-08-01,0.6115881257302872,3.457941825389862
160,2006-09-01,0.5430712111574735,47.90276200950146
160,2006-10-01,0.5372167160480803,283.9006086885929
160,2006-11-01,0.5396316574330557,160.05403326034545
160,2006-12-01,0.48718835429870205,246.75211344480513
160,2007-01-01,0.4344040134262063,235.10263385534287
160,2007-02-01,0.30223517545193157,355.6971076536179
160,2007-03-01,0.24102759308871008,135.1267321538925
160,2007-04-01,0.48639600972608454,114.13569630861282
160,2007-05-01,0.6066290657966957,2.004385989308357
160,2007-06-01,0.6407774293836179,0.0
160,2007-07-01,0.6283574220548274,0.0
160,2007-08-01,0.5848813003264062,0.0
160,2007-09-01,0.4919572889838158,9.133057510256767
160,2007-10-01,0.4488987411176981,112.52588593006134
160,2007-11-01,0.49653657176557814,175.4773991394043
160,2007-12-01,0.5088976140433515,213.3717524552345
160,2008-01-01,0.4971581606464929,247.26002700328826
160,2008-02-01,0.4687226713966603,178.8294024705887
160,2008-03-01,0.41791193775365615,171.02415256261827
160,2008-04-01,0.4438689608169081,151.185879073143
160,2008-05-01,0.573829771726011,6.661146962344646
160,2008-06-01,0.6260502663104035,0.0
160,2008-07-01,0.6213259005142078,0.0
160,2008-08-01,0.5528101461287989,0.0
160,2008-09-01,0.4840344243827506,14.87518101453781
160,2008-10-01,0.46895616949959085,95.37399460315704
160,2008-11-01,0.5125763461285322,244.26696475744248
160,2008-12-01,0.5120685227666046,302.9148258066177
160,2009-01-01,0.463519511457422,221.8446758699417
160,2009-02-01,0.4176664986699058,174.68026097536088
160,2009-03-01,0.4590421768229092,141.46443546295166
160,2009-04-01,0.4073599412071349,249.33221275568008
160,2009-05-01,0.4803305698819947,47.605385691821574
160,2009-06-01,0.6125481292788117,4.540051879882813
160,2009-07-01,0.6407013411543659,0.0
160,2009-08-01,0.6322403612542052,0.801601972579956
160,2009-09-01,0.6180863505918126,46.52837874174118
160,2009-10-01,0.6242143412685957,236.36190559744836
160,2009-11-01,0.5539539153324284,205.30898559331894
160,2009-12-01,0.4893062240882176,221.97602564573288
160,2010-01-01,0.4305427851079984,235.12737421989442
160,2010-02-01,0.44867431424798754,150.0346325516701
160,2010-03-01,0.4526651723987265,149.89732836246492
160,2010-04-01,0.5195938996865577,55.616916468143465
160,2010-05-01,0.6213013163513521,5.239422700405121
160,2010-06-01,0.6601185625364752,0.08901108026504517
160,2010-07-01,0.635085031342437,0.0
160,2010-08-01,0.5917909969034354,0.0
160,2010-09-01,0.4841381760997927,18.06601523399353
160,2010-10-01,0.468453467009927,138.48044201493263
160,2010-11-01,0.5020143720878567,197.1968202137947
160,2010-12-01,0.4907732701189682,353.9366527950764
160,2011-01-01,0.32802901985351507,304.7040036201477
160,2011-02-01,0.2763487046536835,297.6759828543663
160,2011-03-01,0.26951166378186125,249.2895328450203
160,2011-04-01,0.3002619890092534,96.13684472084046
160,2011-05-01,0.5664485552693803,24.167160660624504
160,2011-06-01,0.6342441090646339,2.929410376548767
160,2011-07-01,0.652026331208727,0.0
160,2011-08-01,0.6216360085097923,0.0
160,2011-09-01,0.5464942734951562,2.726247904896736
160,2011-10-01,0.5503556373009104,232.52701199769973
160,2011-11-01,0.5671301621023533,288.3848504304886
160,2011-12-01,0.4293034464108221,437.4399721097946
160,2012-01-01,0.3028113324160431,366.2772417783737
160,2012-02-01,0.32577470990909185,233.098553545475
160,2012-03-01,0.4004954326658156,185.246219060421
160,2012-04-01,0.5314766681711238,68.75359518051147
160,2012-05-01,0.5983796548279625,17.402514500617983
160,2012-06-01,0.6323723780395358,0.22949242115020752
160,2012-07-01,0.6478525648943354,0.0
160,2012-08-01,0.5955523108032367,0.0
160,2012-09-01,0.519770806104977,22.685488313436508
160,2012-10-01,0.49680023395164885,82.64244113445282
160,2012-11-01,0.5118339317455114,326.68363581180574
160,2012-12-01,0.5343673506445927,147.14900990247727
160,2013-01-01,0.49839960768238367,339.0556941366196
160,2013-02-01,0.33866009591744684,219.27875636339186
160,2013-03-01,0.31886527408931997,288.48686145544053
160,2013-04-01,0.3172995018380078,160.4867904806137
160,2013-05-01,0.5100364862587374,10.56097496509552
160,2013-06-01,0.6176528213190442,2.31039533495903
160,2013-07-01,0.6275449888750441,0.0
160,2013-08-01,0.6039484205643235,0.9360722374916076
160,2013-09-01,0.5653803301434658,22.268057141304016
160,2013-10-01,0.5274792546303122,134.39329483032228
160,2013-11-01,0.5642877814558509,259.79546552419663
160,2013-12-01,0.47651621749783835,461.19349298477175
160,2014-01-01,0.38399270844481803,241.02197621583937
160,2014-02-01,0.35883837102945804,313.6078562402725
160,2014-03-01,0.3327864270277994,285.978634762764
160,2014-04-01,0.3488309882760619,122.05831766605377
160,2014-05-01,0.5443836125654928,10.337443994879722
160,2014-06-01,0.6403811083715697,2.417373379468918
160,2014-07-01,0.6456518183604146,0.0
160,2014-08-01,0.630250195605847,0.0
160,2014-09-01,0.5989398608975478,23.61237815618515
160,2014-10-01,0.5249623699207028,80.82659757137299
160,2014-11-01,0.5423249905516736,249.2535027384758
160,2014-12-01,0.532735930595625,296.666651263237
160,2015-01-01,0.5209335971748006,195.18767150640488
160,2015-02-01,0.44866455392061866,246.64681015372275
160,2015-03-01,0.3678899783907856,297.5809471273422
160,2015-04-01,0.36482414945217795,229.05724759578706
160,2015-05-01,0.49557874517046546,26.144931883215904
160,2015-06-01,0.6377538014008033,1.7196921807527543
160,2015-07-01,0.6495939915147153,3.2775703701376915
160,2015-08-01,0.6451923703088192,0.0
160,2015-09-01,0.5609801534703251,20.669326742887495
160,2015-10-01,0.5039830879978106,81.36393921673297
160,2015-11-01,0.5364587969818568,158.93446972846985
160,2015-12-01,0.5746556280783909,142.6556849384308
160,2016-01-01,0.4874948500056613,424.7264766454697
160,2016-02-01,0.3918990638544795,55.81662086963654
160,2016-03-01,0.42864189112191065,170.05626781463624
160,2016-04-01,0.5277084832729033,21.06481823563576
160,2016-05-01,0.6107097643149367,5.600145816206932
160,2016-06-01,0.6314034722507216,0.5658708143234253
160,2016-07-01,0.6167307970201914,0.09045060634613038
160,2016-08-01,0.5210863596457569,0.9215889644622802
160,2016-09-01,0.46391658869622043,36.932132043242454
160,2016-10-01,0.4819971088127666,78.93079762458801
160,2016-11-01,0.5064140308619106,274.96191448688506
160,2016-12-01,0.5011093064220686,301.9619565892219
160,2017-01-01,0.49395535196915263,266.11646892547606
160,2017-02-01,0.40852370544811356,302.89972634792326
160,2017-03-01,0.38793606723001933,182.99000033140183
160,2017-04-01,0.3871676480107745,173.48979630231858
160,2017-05-01,0.5545948509727745,8.165361868143082
160,2017-06-01,0.6526402827746134,0.015864191055297853
160,2017-07-01,0.6672523092820984,0.0
160,2017-08-01,0.6009305342653464,0.0
160,2017-09-01,0.5007449501591758,3.041333029270172
160,2017-10-01,0.46931398842924066,95.68004673033953
160,2017-11-01,0.4967910639798977,282.72815885066984
160,2017-12-01,0.470992630482197,291.9090798473358
160,2018-01-01,0.43191010178313144,202.0911065673828
160,2018-02-01,0.35823284441616543,309.31669033408167
160,2018-03-01,0.3273738133640183,268.75038054227826
160,2018-04-01,0.42449759453738034,170.19443687438965
160,2018-05-01,0.6131807484717885,5.234776521325111
160,2018-06-01,0.6657555972613762,0.0
160,2018-07-01,0.648167340588388,0.0
160,2018-08-01,0.5877245021875181,5.299507412664134
160,2018-09-01,0.5225387173624945,21.17169541835785
160,2018-10-01,0.536960724665239,171.44188254714012
160,2018-11-01,0.5605472497829642,259.7991079092026
