patch_id,date,resilience_ar1
157,2017-04-01,0.8046191338081771
157,2017-05-01,0.7981761306739048
157,2017-06-01,0.8061315300602082
157,2017-07-01,0.7992251656774225
157,2017-08-01,0.8051319272970835
157,2017-09-01,0.7823413493009799
157,2017-10-01,0.7412523337578406
157,2017-11-01,0.7314857880690048
157,2017-12-01,0.7411438663188815
157,2018-01-01,0.7413813610018367
157,2018-02-01,0.7424687822016635
157,2018-03-01,0.7421431036504588
157,2018-04-01,0.7429369158733472
157,2018-05-01,0.7445883282295205
157,2018-06-01,0.7433288204625221
157,2018-07-01,0.7513426559457175
157,2018-08-01,0.7220081020050171
157,2018-09-01,0.6893593740147799
157,2018-10-01,0.6108619807069856
157,2018-11-01,0.6174152538154218
157,2018-12-01,0.6198100741407379
158,2006-12-01,0.7755063786513332
158,2007-01-01,0.7781030221055563
158,2007-02-01,0.776947085841272
158,2007-03-01,0.7772405480536649
158,2007-04-01,0.7773176937911009
158,2007-05-01,0.7781466878086459
158,2007-06-01,0.7786361295828618
158,2007-07-01,0.7603907444139671
158,2007-08-01,0.7146099802191644
158,2007-09-01,0.6863279328986766
158,2007-10-01,0.6514066233016385
158,2007-11-01,0.6384349329685085
158,2007-12-01,0.6725794155073357
158,2008-01-01,0.6665979413408467
158,2008-02-01,0.6745029110151795
158,2008-03-01,0.6756205958607368
158,2008-04-01,0.674068477208168
158,2008-05-01,0.673049180580437
158,2008-06-01,0.677752119840273
158,2008-07-01,0.6690409912258579
158,2008-08-01,0.6452226692164225
158,2008-09-01,0.7146411015704637
158,2008-10-01,0.695692805258011
158,2008-11-01,0.6976654435028501
158,2008-12-01,0.697310518473233
158,2009-01-01,0.7185445715541032
158,2009-02-01,0.724374093748843
158,2009-03-01,0.7340216864335766
158,2009-04-01,0.7451546332482741
158,2009-05-01,0.7521729130448894
158,2009-06-01,0.7607178605024645
158,2009-07-01,0.7739391984095134
158,2009-08-01,0.7842013342156336
158,2009-09-01,0.8138051585587712
158,2009-10-01,0.8284403818616181
158,2009-11-01,0.7933496588797492
158,2009-12-01,0.781416315092254
158,2010-01-01,0.7609725899497718
158,2010-02-01,0.7651560080098896
158,2010-03-01,0.7652532115756294
158,2010-04-01,0.7611729710207187
158,2010-05-01,0.7576333782467856
158,2010-06-01,0.7584113257995396
158,2010-07-01,0.7360305470331122
158,2010-08-01,0.7162601724191531
158,2010-09-01,0.7379492129797893
158,2010-10-01,0.7729366544797881
158,2010-11-01,0.7853836841572582
158,2010-12-01,0.7839560135742262
158,2011-01-01,0.7821856896969698
158,2011-02-01,0.7817147574177215
158,2011-03-01,0.7809292001128969
158,2011-04-01,0.7752635472718399
158,2011-05-01,0.7661210410777692
158,2011-06-01,0.7629797614580072
158,2011-07-01,0.7762812221424784
158,2011-08-01,0.8087882311170593
158,2011-09-01,0.7775741263895639
158,2011-10-01,0.769008216748094
158,2011-11-01,0.7622886064687315
158,2011-12-01,0.7419391830104033
158,2012-01-01,0.74266353638978
158,2012-02-01,0.7434090254015437
158,2012-03-01,0.7447330176469301
158,2012-04-01,0.7469909882518309
158,2012-05-01,0.7466962538392061
158,2012-06-01,0.7502360834271277
158,2012-07-01,0.7462642305561088
158,2012-08-01,0.7449858358084925
158,2012-09-01,0.7539775992108313
158,2012-10-01,0.7501615988556015
158,2012-11-01,0.7532143604494217
158,2012-12-01,0.7504968006374548
158,2013-01-01,0.7526778915554718
158,2013-02-01,0.7486738662960756
158,2013-03-01,0.7463929684603465
158,2013-04-01,0.7467266102776982
158,2013-05-01,0.7482661430851328
158,2013-06-01,0.7446030807570713
158,2013-07-01,0.7324885714207011
158,2013-08-01,0.7077562507792118
158,2013-09-01,0.6753870135348021
158,2013-10-01,0.7198745981839563
158,2013-11-01,0.7374665450025091
158,2013-12-01,0.7404854892610886
158,2014-01-01,0.7427470798391463
158,2014-02-01,0.7433226802249351
158,2014-03-01,0.7420658473726918
158,2014-04-01,0.7424497400231901
158,2014-05-01,0.7418806763832269
158,2014-06-01,0.7394492764425453
158,2014-07-01,0.7407220704274635
158,2014-08-01,0.7366308808002952
158,2014-09-01,0.7245300258743053
158,2014-10-01,0.7158989928763909
158,2014-11-01,0.7038506160063245
158,2014-12-01,0.7034346391906207
158,2015-01-01,0.696791311085074
158,2015-02-01,0.7020305860555375
158,2015-03-01,0.7046990712676282
158,2015-04-01,0.7059716554645897
158,2015-05-01,0.7119014897500829
158,2015-06-01,0.7081390643422297
158,2015-07-01,0.648943664625138
158,2015-08-01,0.6695691860317932
158,2015-09-01,0.6395060475667468
158,2015-10-01,0.6455050319144634
158,2015-11-01,0.7368770994602093
158,2015-12-01,0.7452278740751148
158,2016-01-01,0.7267628425086219
158,2016-02-01,0.7205743830828821
158,2016-03-01,0.7101928536372213
158,2016-04-01,0.6954805899387071
158,2016-05-01,0.678019867819673
158,2016-06-01,0.685050357987767
158,2016-07-01,0.6826481523528203
158,2016-08-01,0.6608439407958936
158,2016-09-01,0.7035885428751549
158,2016-10-01,0.6678710777056203
158,2016-11-01,0.6693646081447566
158,2016-12-01,0.6728797620839736
158,2017-01-01,0.6810249052798857
158,2017-02-01,0.6875063639358456
158,2017-03-01,0.6927544401199451
158,2017-04-01,0.6944965492092693
158,2017-05-01,0.696093615590029
158,2017-06-01,0.7062787999540027
158,2017-07-01,0.6974889727834328
158,2017-08-01,0.6985595575667451
158,2017-09-01,0.6694872998828401
158,2017-10-01,0.6219149577112328
158,2017-11-01,0.626739211033748
158,2017-12-01,0.6311850511715392
158,2018-01-01,0.6329482959471078
158,2018-02-01,0.6303238051949988
158,2018-03-01,0.6272067193055159
158,2018-04-01,0.6265229925169524
158,2018-05-01,0.6335963033985651
158,2018-06-01,0.6191271777917526
158,2018-07-01,0.623968298231724
158,2018-08-01,0.6340388790495183
158,2018-09-01,0.6423680478357512
158,2018-10-01,0.6446965697099527
158,2018-11-01,0.6426957034135404
158,2018-12-01,0.6519879775396731
159,2006-12-01,0.7318925016501211
159,2007-01-01,0.7467905513472609
159,2007-02-01,0.7394306995919273
159,2007-03-01,0.7303802167837988
159,2007-04-01,0.7252651855794019
159,2007-05-01,0.7279579525156143
159,2007-06-01,0.7190214258334753
159,2007-07-01,0.691778182384464
159,2007-08-01,0.6667590620591662
159,2007-09-01,0.6098243975312426
159,2007-10-01,0.5631009460920929
159,2007-11-01,0.5421844105066171
159,2007-12-01,0.5408668354653233
159,2008-01-01,0.5400313889701139
159,2008-02-01,0.535652483069377
159,2008-03-01,0.5369825163039682
159,2008-04-01,0.5374401938426729
159,2008-05-01,0.5287719618446817
159,2008-06-01,0.5246543953529049
159,2008-07-01,0.48130781534794925
159,2008-08-01,0.38821270931270074
159,2008-09-01,0.42934971576464
159,2008-10-01,0.4472005681570876
159,2008-11-01,0.4527059686765201
159,2008-12-01,0.5008910497516775
159,2009-01-01,0.5653831777544731
159,2009-02-01,0.6170598685274031
159,2009-03-01,0.6369422980868584
159,2009-04-01,0.6495275908418748
159,2009-05-01,0.6554403921182947
159,2009-06-01,0.6614074436535498
159,2009-07-01,0.6742305622505309
159,2009-08-01,0.6850438528717762
159,2009-09-01,0.7051343038564956
159,2009-10-01,0.7178395101764714
159,2009-11-01,0.7105654337846883
159,2009-12-01,0.7175836977881811
159,2010-01-01,0.6998778004694708
159,2010-02-01,0.676475671707398
159,2010-03-01,0.668946966814048
159,2010-04-01,0.6664980065524485
159,2010-05-01,0.6647534301591895
159,2010-06-01,0.6678754016899358
159,2010-07-01,0.6736806290950004
159,2010-08-01,0.6600508836627104
159,2010-09-01,0.6635312242538878
159,2010-10-01,0.7030370858193988
159,2010-11-01,0.7118981344656937
159,2010-12-01,0.708596607866663
159,2011-01-01,0.7016426858211318
159,2011-02-01,0.7002109372951518
159,2011-03-01,0.7070701322219536
159,2011-04-01,0.6923579223169337
159,2011-05-01,0.6995207926551812
159,2011-06-01,0.7158807361310702
159,2011-07-01,0.7185705979207059
159,2011-08-01,0.7199103291225901
159,2011-09-01,0.7437395999044721
159,2011-10-01,0.747438589893724
159,2011-11-01,0.71881804734732
159,2011-12-01,0.7094036033919078
159,2012-01-01,0.7110189405023568
159,2012-02-01,0.7066528716167889
159,2012-03-01,0.7056156091472564
159,2012-04-01,0.7087927821861029
159,2012-05-01,0.7064844485122902
159,2012-06-01,0.7052430553379058
159,2012-07-01,0.7145151735911106
159,2012-08-01,0.7092104108697755
159,2012-09-01,0.7048415739438414
159,2012-10-01,0.7081861980717871
159,2012-11-01,0.7151699600310193
159,2012-12-01,0.7152963212811977
159,2013-01-01,0.6992619934310057
159,2013-02-01,0.6979895633485192
159,2013-03-01,0.6970160175070615
159,2013-04-01,0.6975584108471757
159,2013-05-01,0.701806185343762
159,2013-06-01,0.706273251206252
159,2013-07-01,0.7096775932511661
159,2013-08-01,0.7055956690402236
159,2013-09-01,0.659964427721619
159,2013-10-01,0.7116084123821542
159,2013-11-01,0.7448304951789514
159,2013-12-01,0.7591723255531322
159,2014-01-01,0.7823297096338672
159,2014-02-01,0.79236104952619
159,2014-03-01,0.7961027674766346
159,2014-04-01,0.7953678338873078
159,2014-05-01,0.7973635555573739
159,2014-06-01,0.7995387041042193
159,2014-07-01,0.8049123416715577
159,2014-08-01,0.8021910774876314
159,2014-09-01,0.7805911803951305
159,2014-10-01,0.7696641053328059
159,2014-11-01,0.7625056649450822
159,2014-12-01,0.762197916817468
159,2015-01-01,0.7709426675951182
159,2015-02-01,0.7642702306773244
159,2015-03-01,0.7651317051088136
159,2015-04-01,0.7658647938371173
159,2015-05-01,0.7844919845809053
159,2015-06-01,0.8002684047473291
159,2015-07-01,0.814930218899789
159,2015-08-01,0.8181517870712163
159,2015-09-01,0.8020704904700354
159,2015-10-01,0.8101006008792638
159,2015-11-01,0.8178995188255895
159,2015-12-01,0.800823652163039
159,2016-01-01,0.7927928511980179
159,2016-02-01,0.778338536046057
159,2016-03-01,0.7527504693202541
159,2016-04-01,0.7326344046515403
159,2016-05-01,0.7187513560658408
159,2016-06-01,0.7136643185881577
159,2016-07-01,0.6866754828310203
159,2016-08-01,0.679017068304486
159,2016-09-01,0.6844337623513517
159,2016-10-01,0.6816122340078734
159,2016-11-01,0.6901616284604052
159,2016-12-01,0.719731811107326
159,2017-01-01,0.7306182102286952
159,2017-02-01,0.7229298462194088
159,2017-03-01,0.7170297730020423
159,2017-04-01,0.7174563190915034
159,2017-05-01,0.719028609086065
159,2017-06-01,0.7180121818428636
159,2017-07-01,0.6920100192519374
159,2017-08-01,0.6990642587755956
159,2017-09-01,0.6474607576121046
159,2017-10-01,0.5945461951313292
159,2017-11-01,0.6068679830980055
159,2017-12-01,0.5910850069657654
159,2018-01-01,0.5533784103398582
159,2018-02-01,0.5626736093902908
159,2018-03-01,0.5441950465984976
159,2018-04-01,0.5228166011235164
159,2018-05-01,0.5132797763965284
159,2018-06-01,0.494057419653383
159,2018-07-01,0.4913780070488316
159,2018-08-01,0.48801003662434256
159,2018-09-01,0.48552047047209235
159,2018-10-01,0.4627099313967025
159,2018-11-01,0.44849205742801646
159,2018-12-01,0.44875166429513647
160,2006-12-01,0.36113963403141663
160,2007-01-01,0.3620970661407519
160,2007-02-01,0.363142962502712
160,2007-03-01,0.3500116609934516
160,2007-04-01,0.3393942616018567
160,2007-05-01,0.34407160766179556
160,2007-06-01,0.3166385410651407
160,2007-07-01,0.26904061376970745
160,2007-08-01,0.19422458028982675
160,2007-09-01,0.1553810220402045
160,2007-10-01,0.14447850305376062
160,2007-11-01,0.14242989327198005
160,2007-12-01,0.1496064049145497
160,2008-01-01,0.1179649747526871
160,2008-02-01,0.10047124450949269
160,2008-03-01,0.09358413625234231
160,2008-04-01,0.08365762461407195
160,2008-05-01,0.0875182076398209
160,2008-06-01,0.09615318108622692
160,2008-07-01,0.07232652116005771
160,2008-08-01,0.048967860737742244
160,2008-09-01,0.06765153346875032
160,2008-10-01,0.07000697681699315
160,2008-11-01,0.0888598459594288
160,2008-12-01,0.10853479618483626
160,2009-01-01,0.20427618200994518
160,2009-02-01,0.30979804261994626
160,2009-03-01,0.3454122748947679
160,2009-04-01,0.3671215350309288
160,2009-05-01,0.38214520982644284
160,2009-06-01,0.39652055795446817
160,2009-07-01,0.42179074436670894
160,2009-08-01,0.4356002980898393
160,2009-09-01,0.44271385687074954
160,2009-10-01,0.4787493131311901
160,2009-11-01,0.5343093273003436
160,2009-12-01,0.5314618887946185
160,2010-01-01,0.5144756074683583
160,2010-02-01,0.49993405873316715
160,2010-03-01,0.5024117873181
160,2010-04-01,0.5004862047208359
160,2010-05-01,0.48956820860439193
160,2010-06-01,0.507087457507753
160,2010-07-01,0.529411416510427
160,2010-08-01,0.5065185563655711
160,2010-09-01,0.47445636048659423
160,2010-10-01,0.5096304872100027
160,2010-11-01,0.5183108641313221
160,2010-12-01,0.5339176408089445
160,2011-01-01,0.5033733430002355
160,2011-02-01,0.49558870364182717
160,2011-03-01,0.5076281925125146
160,2011-04-01,0.47411072228122475
160,2011-05-01,0.4954204294507162
160,2011-06-01,0.5149587430341027
160,2011-07-01,0.5067992153623614
160,2011-08-01,0.4992413197721985
160,2011-09-01,0.5206823143430538
160,2011-10-01,0.518801199385798
160,2011-11-01,0.47576113131118924
160,2011-12-01,0.4604553850315711
160,2012-01-01,0.4728131566054829
160,2012-02-01,0.4889791896412111
160,2012-03-01,0.4952859665509158
160,2012-04-01,0.48559249127520493
160,2012-05-01,0.4778077306898375
160,2012-06-01,0.4888907941355393
160,2012-07-01,0.47574879412950016
160,2012-08-01,0.475495790792247
160,2012-09-01,0.4826497963985928
160,2012-10-01,0.5144199381247505
160,2012-11-01,0.5273696254396945
160,2012-12-01,0.5207421512036357
160,2013-01-01,0.48316612245560814
160,2013-02-01,0.4712596671254623
160,2013-03-01,0.47744947248893366
160,2013-04-01,0.4895925618153204
160,2013-05-01,0.5072571192424563
160,2013-06-01,0.526523153279416
160,2013-07-01,0.544291750286236
160,2013-08-01,0.5518346865909831
160,2013-09-01,0.5443698312854842
160,2013-10-01,0.5841439503282471
160,2013-11-01,0.6119323965167526
160,2013-12-01,0.61622443695115
160,2014-01-01,0.6375351679369975
160,2014-02-01,0.6567025506294979
160,2014-03-01,0.6525388803915404
160,2014-04-01,0.6543820783322487
160,2014-05-01,0.6464731512655564
160,2014-06-01,0.6466287038997148
160,2014-07-01,0.6499604646800211
160,2014-08-01,0.6430783508046839
160,2014-09-01,0.6197201618074893
160,2014-10-01,0.6019584954750454
160,2014-11-01,0.5879749547551872
160,2014-12-01,0.5998568658492734
160,2015-01-01,0.6167789632927493
160,2015-02-01,0.5887026329601706
160,2015-03-01,0.5810414235147681
160,2015-04-01,0.5713439689190873
160,2015-05-01,0.630717995853547
160,2015-06-01,0.6879107357558276
160,2015-07-01,0.7123915657688678
160,2015-08-01,0.7192374749048758
160,2015-09-01,0.6957116222064085
160,2015-10-01,0.7101798147760437
160,2015-11-01,0.7294449503591941
160,2015-12-01,0.7200054390202909
160,2016-01-01,0.7169223100963188
160,2016-02-01,0.7087013358023789
160,2016-03-01,0.6946893924862307
160,2016-04-01,0.6727675696460456
160,2016-05-01,0.6645857318592832
160,2016-06-01,0.6782600951141016
160,2016-07-01,0.6572937268995717
160,2016-08-01,0.6548753248409948
160,2016-09-01,0.6581891051171681
160,2016-10-01,0.6647415018411653
160,2016-11-01,0.672873046418563
160,2016-12-01,0.7126810110899883
160,2017-01-01,0.7233360144395992
160,2017-02-01,0.7276570199564606
160,2017-03-01,0.734519628122625
160,2017-04-01,0.7343192180376151
160,2017-05-01,0.7386294419248897
160,2017-06-01,0.7444534522577484
160,2017-07-01,0.7139984126854517
160,2017-08-01,0.704674107257948
160,2017-09-01,0.6758544804534726
160,2017-10-01,0.6230630074347054
160,2017-11-01,0.6351424252384521
160,2017-12-01,0.6401912080502878
160,2018-01-01,0.6425616587182319
160,2018-02-01,0.6505230369633128
160,2018-03-01,0.6253939793953612
160,2018-04-01,0.604518580757926
160,2018-05-01,0.600111100394542
160,2018-06-01,0.5807063862532414
160,2018-07-01,0.5694614302419195
160,2018-08-01,0.5474319453749436
160,2018-09-01,0.522990263606161
160,2018-10-01,0.48731573104547743
160,2018-11-01,0.4510436226153727
160,2018-12-01,0.44612658700549446
161,2006-12-01,0.8595582601520859
161,2007-01-01,0.8478220063639086
161,2007-02-01,0.8436702741729931
161,2007-03-01,0.8373734322693976
161,2007-04-01,0.8313602073548925
161,2007-05-01,0.8327016866605488
161,2007-06-01,0.8144844245393318
161,2007-07-01,0.7854279373024601
161,2007-08-01,0.7677248942855996
161,2007-09-01,0.7511371550632315
161,2007-10-01,0.7139617317373729
161,2007-11-01,0.743006137171609
161,2007-12-01,0.7492542407654654
161,2008-01-01,0.7276706375996286
161,2008-02-01,0.7242444120123268
161,2008-03-01,0.7151251498680906
161,2008-04-01,0.711530494520816
161,2008-05-01,0.7055107262661447
161,2008-06-01,0.6977866933216171
161,2008-07-01,0.6759644792824955
161,2008-08-01,0.6618218959243205
161,2008-09-01,0.6947162183989991
161,2008-10-01,0.6936613401194194
161,2008-11-01,0.6944201635813827
161,2008-12-01,0.692510131276462
161,2009-01-01,0.7139847618953401
161,2009-02-01,0.7324755790809184
161,2009-03-01,0.7452879327823705
161,2009-04-01,0.7529181137068379
161,2009-05-01,0.7513745202296467
161,2009-06-01,0.7514647911419712
161,2009-07-01,0.757092000942814
161,2009-08-01,0.7667626792600665
161,2009-09-01,0.8001322533592978
161,2009-10-01,0.7734128633117773
161,2009-11-01,0.7604764712473521
161,2009-12-01,0.7426040798212445
161,2010-01-01,0.7294145756773369
161,2010-02-01,0.7180726784809602
161,2010-03-01,0.7144513698028192
161,2010-04-01,0.7042836125175554
161,2010-05-01,0.7005337392408446
161,2010-06-01,0.7052773056434295
161,2010-07-01,0.7085685435683512
161,2010-08-01,0.7142000249476113
161,2010-09-01,0.7260869169573595
161,2010-10-01,0.744344226823045
161,2010-11-01,0.7467780831057379
161,2010-12-01,0.7578243816479558
161,2011-01-01,0.7587923041232747
161,2011-02-01,0.7585058842812826
161,2011-03-01,0.7639258654823134
161,2011-04-01,0.7687336773442602
161,2011-05-01,0.7711985288562365
161,2011-06-01,0.777053187272097
161,2011-07-01,0.7760143861694898
161,2011-08-01,0.7806130269623318
161,2011-09-01,0.8147981343558616
161,2011-10-01,0.7742980222726855
161,2011-11-01,0.7439162238635305
161,2011-12-01,0.7635572065644166
161,2012-01-01,0.7735202295968368
161,2012-02-01,0.7749121176540708
161,2012-03-01,0.761888385250379
161,2012-04-01,0.7443594642930906
161,2012-05-01,0.7274084769158885
161,2012-06-01,0.7322344618323259
161,2012-07-01,0.73103812264096
161,2012-08-01,0.7294016773235812
161,2012-09-01,0.727589388859151
161,2012-10-01,0.740053520632116
161,2012-11-01,0.7608416594085747
161,2012-12-01,0.7660779605931595
161,2013-01-01,0.7681245146353896
161,2013-02-01,0.7610149597375154
161,2013-03-01,0.7589627623734218
161,2013-04-01,0.7587834766857384
161,2013-05-01,0.7598553982795387
161,2013-06-01,0.7605206926612912
161,2013-07-01,0.7657992162327054
161,2013-08-01,0.762630364904549
161,2013-09-01,0.7553404127959334
161,2013-10-01,0.7742466450496988
161,2013-11-01,0.8000889677046211
161,2013-12-01,0.8152629730255995
161,2014-01-01,0.8183495204846207
161,2014-02-01,0.8190411116809706
161,2014-03-01,0.8223858963158857
161,2014-04-01,0.8307334450141393
161,2014-05-01,0.832378843624876
161,2014-06-01,0.8340503448345711
